series_id	year	period	value	footnote_codes
CUUR0400SANL13   	1994	M02	       132.8	          
CUUR0400SANL13   	1994	M03	       133.1	          
CUUR0400SANL13   	1994	M04	       133.5	          
CUUR0400SANL13   	1994	M05	       134.1	          
CUUR0400SANL13   	1994	M06	       134.3	          
CUUR0400SANL13   	1994	M07	       135.5	          
CUUR0400SANL13   	1994	M08	       136.0	          
CUUR0400SANL13   	1994	M09	       136.3	          
CUUR0400SANL13   	1994	M10	       136.6	          
CUUR0400SANL13   	1994	M11	       136.6	          
CUUR0400SANL13   	1994	M12	       136.2	          
CUUR0400SANL13   	1994	M13	       134.8	          
CUUR0400SANL13   	1995	M01	       136.0	          
CUUR0400SANL13   	1995	M02	       135.8	          
CUUR0400SANL13   	1995	M03	       135.8	          
CUUR0400SANL13   	1995	M04	       136.3	          
CUUR0400SANL13   	1995	M05	       137.7	          
CUUR0400SANL13   	1995	M06	       137.8	          
CUUR0400SANL13   	1995	M07	       137.4	          
CUUR0400SANL13   	1995	M08	       137.1	          
CUUR0400SANL13   	1995	M09	       137.1	          
CUUR0400SANL13   	1995	M10	       137.6	          
CUUR0400SANL13   	1995	M11	       138.1	          
CUUR0400SANL13   	1995	M12	       137.4	          
CUUR0400SANL13   	1995	M13	       137.0	          
CUUR0400SANL13   	1996	M01	       138.5	          
CUUR0400SANL13   	1996	M02	       139.1	          
CUUR0400SANL13   	1996	M03	       140.4	          
CUUR0400SANL13   	1996	M04	       144.5	          
CUUR0400SANL13   	1996	M05	       147.0	          
CUUR0400SANL13   	1996	M06	       145.7	          
CUUR0400SANL13   	1996	M07	       144.8	          
CUUR0400SANL13   	1996	M08	       143.2	          
CUUR0400SANL13   	1996	M09	       142.7	          
CUUR0400SANL13   	1996	M10	       142.2	          
CUUR0400SANL13   	1996	M11	       141.0	          
CUUR0400SANL13   	1996	M12	       140.2	          
CUUR0400SANL13   	1996	M13	       142.4	          
CUUR0400SANL13   	1997	M01	       141.7	          
CUUR0400SANL13   	1997	M02	       142.9	          
CUUR0400SANL13   	1997	M03	       143.7	          
CUUR0400SANL13   	1997	M04	       145.4	          
CUUR0400SANL13   	1997	M05	       145.4	          
CUUR0400SANL13   	1997	M06	       144.1	          
CUUR0400SANL13   	1997	M07	       143.5	          
CUUR0400SANL13   	1997	M08	       145.0	          
CUUR0400SANL13   	1997	M09	       146.8	          
CUUR0400SANL13   	1997	M10	       147.1	          
CUUR0400SANL13   	1997	M11	       146.0	          
CUUR0400SANL13   	1997	M12	       145.1	          
CUUR0400SANL13   	1997	M13	       144.7	          
CUUR0400SANL13   	1998	M01	       143.5	          
CUUR0400SANL13   	1998	M02	       141.3	          
CUUR0400SANL13   	1998	M03	       138.8	          
CUUR0400SANL13   	1998	M04	       139.8	          
CUUR0400SANL13   	1998	M05	       143.1	          
CUUR0400SANL13   	1998	M06	       143.4	          
CUUR0400SANL13   	1998	M07	       142.5	          
CUUR0400SANL13   	1998	M08	       141.7	          
CUUR0400SANL13   	1998	M09	       141.6	          
CUUR0400SANL13   	1998	M10	       141.6	          
CUUR0400SANL13   	1998	M11	       141.2	          
CUUR0400SANL13   	1998	M12	       142.4	          
CUUR0400SANL13   	1998	M13	       141.7	          
CUUR0400SANL13   	1999	M01	       144.3	          
CUUR0400SANL13   	1999	M02	       144.2	          
CUUR0400SANL13   	1999	M03	       145.4	          
CUUR0400SANL13   	1999	M04	       156.2	          
CUUR0400SANL13   	1999	M05	       153.7	          
CUUR0400SANL13   	1999	M06	       151.5	          
CUUR0400SANL13   	1999	M07	       153.4	          
CUUR0400SANL13   	1999	M08	       156.0	          
CUUR0400SANL13   	1999	M09	       155.5	          
CUUR0400SANL13   	1999	M10	       153.9	          
CUUR0400SANL13   	1999	M11	       153.3	          
CUUR0400SANL13   	1999	M12	       153.9	          
CUUR0400SANL13   	1999	M13	       151.8	          
CUUR0400SANL13   	2000	M01	       153.6	          
CUUR0400SANL13   	2000	M02	       155.8	          
CUUR0400SANL13   	2000	M03	       163.7	          
CUUR0400SANL13   	2000	M04	       165.2	          
CUUR0400SANL13   	2000	M05	       162.4	          
CUUR0400SANL13   	2000	M06	       162.4	          
CUUR0400SANL13   	2000	M07	       165.3	          
CUUR0400SANL13   	2000	M08	       164.5	          
CUUR0400SANL13   	2000	M09	       168.4	          
CUUR0400SANL13   	2000	M10	       168.4	          
CUUR0400SANL13   	2000	M11	       168.0	          
CUUR0400SANL13   	2000	M12	       165.0	          
CUUR0400SANL13   	2000	M13	       163.6	          
CUUR0400SANL13   	2001	M01	       163.3	          
CUUR0400SANL13   	2001	M02	       163.6	          
CUUR0400SANL13   	2001	M03	       164.4	          
CUUR0400SANL13   	2001	M04	       168.0	          
CUUR0400SANL13   	2001	M05	       171.7	          
CUUR0400SANL13   	2001	M06	       172.7	          
CUUR0400SANL13   	2001	M07	       170.2	          
CUUR0400SANL13   	2001	M08	       164.4	          
CUUR0400SANL13   	2001	M09	       168.5	          
CUUR0400SANL13   	2001	M10	       164.6	          
CUUR0400SANL13   	2001	M11	       160.6	          
CUUR0400SANL13   	2001	M12	       153.9	          
CUUR0400SANL13   	2001	M13	       165.5	          
CUUR0400SANL13   	2002	M01	       154.5	          
CUUR0400SANL13   	2002	M02	       156.3	          
CUUR0400SANL13   	2002	M03	       160.0	          
CUUR0400SANL13   	2002	M04	       165.7	          
CUUR0400SANL13   	2002	M05	       165.1	          
CUUR0400SANL13   	2002	M06	       165.7	          
CUUR0400SANL13   	2002	M07	       166.0	          
CUUR0400SANL13   	2002	M08	       166.2	          
CUUR0400SANL13   	2002	M09	       166.1	          
CUUR0400SANL13   	2002	M10	       164.9	          
CUUR0400SANL13   	2002	M11	       165.5	          
CUUR0400SANL13   	2002	M12	       164.3	          
CUUR0400SANL13   	2002	M13	       163.4	          
CUUR0400SANL13   	2003	M01	       166.5	          
CUUR0400SANL13   	2003	M02	       173.8	          
CUUR0400SANL13   	2003	M03	       181.8	          
CUUR0400SANL13   	2003	M04	       179.7	          
CUUR0400SANL13   	2003	M05	       173.7	          
CUUR0400SANL13   	2003	M06	       171.5	          
CUUR0400SANL13   	2003	M07	       172.2	          
CUUR0400SANL13   	2003	M08	       176.5	          
CUUR0400SANL13   	2003	M09	       181.4	          
CUUR0400SANL13   	2003	M10	       174.5	          
CUUR0400SANL13   	2003	M11	       170.6	          
CUUR0400SANL13   	2003	M12	       169.1	          
CUUR0400SANL13   	2003	M13	       174.3	          
CUUR0400SANL13   	2004	M01	       171.2	          
CUUR0400SANL13   	2004	M02	       176.1	          
CUUR0400SANL13   	2004	M03	       182.7	          
CUUR0400SANL13   	2004	M04	       185.5	          
CUUR0400SANL13   	2004	M05	       190.7	          
CUUR0400SANL13   	2004	M06	       191.6	          
CUUR0400SANL13   	2004	M07	       186.4	          
CUUR0400SANL13   	2004	M08	       183.8	          
CUUR0400SANL13   	2004	M09	       184.6	          
CUUR0400SANL13   	2004	M10	       191.4	          
CUUR0400SANL13   	2004	M11	       191.4	          
CUUR0400SANL13   	2004	M12	       185.1	          
CUUR0400SANL13   	2004	M13	       185.0	          
CUUR0400SANL13   	2005	M01	       180.8	          
CUUR0400SANL13   	2005	M02	       185.3	          
CUUR0400SANL13   	2005	M03	       192.2	          
CUUR0400SANL13   	2005	M04	       201.4	          
CUUR0400SANL13   	2005	M05	       200.4	          
CUUR0400SANL13   	2005	M06	       196.6	          
CUUR0400SANL13   	2005	M07	       202.0	          
CUUR0400SANL13   	2005	M08	       207.6	          
CUUR0400SANL13   	2005	M09	       219.1	          
CUUR0400SANL13   	2005	M10	       216.5	          
CUUR0400SANL13   	2005	M11	       205.0	          
CUUR0400SANL13   	2005	M12	       195.3	          
CUUR0400SANL13   	2005	M13	       200.2	          
CUUR0400SANL13   	2006	M01	       198.5	          
CUUR0400SANL13   	2006	M02	       201.6	          
CUUR0400SANL13   	2006	M03	       204.3	          
CUUR0400SANL13   	2006	M04	       214.1	          
CUUR0400SANL13   	2006	M05	       225.7	          
CUUR0400SANL13   	2006	M06	       224.2	          
CUUR0400SANL13   	2006	M07	       223.8	          
CUUR0400SANL13   	2006	M08	       223.6	          
CUUR0400SANL13   	2006	M09	       216.4	          
CUUR0400SANL13   	2006	M10	       205.5	          
CUUR0400SANL13   	2006	M11	       202.2	          
CUUR0400SANL13   	2006	M12	       204.8	          
CUUR0400SANL13   	2006	M13	       212.1	          
CUUR0400SANL13   	2007	M01	     206.063	          
CUUR0400SANL13   	2007	M02	     205.933	          
CUUR0400SANL13   	2007	M03	     217.512	          
CUUR0400SANL13   	2007	M04	     225.680	          
CUUR0400SANL13   	2007	M05	     232.577	          
CUUR0400SANL13   	2007	M06	     229.229	          
CUUR0400SANL13   	2007	M07	     224.047	          
CUUR0400SANL13   	2007	M08	     217.927	          
CUUR0400SANL13   	2007	M09	     217.849	          
CUUR0400SANL13   	2007	M10	     222.167	          
CUUR0400SANL13   	2007	M11	     230.568	          
CUUR0400SANL13   	2007	M12	     229.299	          
CUUR0400SANL13   	2007	M13	     221.571	          
CUUR0400SANL13   	2008	M01	     228.898	          
CUUR0400SANL13   	2008	M02	     228.474	          
CUUR0400SANL13   	2008	M03	     239.773	          
CUUR0400SANL13   	2008	M04	     245.365	          
CUUR0400SANL13   	2008	M05	     253.267	          
CUUR0400SANL13   	2008	M06	     267.893	          
CUUR0400SANL13   	2008	M07	     268.173	          
CUUR0400SANL13   	2008	M08	     258.090	          
CUUR0400SANL13   	2008	M09	     250.678	          
CUUR0400SANL13   	2008	M10	     238.139	          
CUUR0400SANL13   	2008	M11	     207.311	          
CUUR0400SANL13   	2008	M12	     189.259	          
CUUR0400SANL13   	2008	M13	     239.610	          
CUUR0400SANL13   	2009	M01	     194.099	          
CUUR0400SANL13   	2009	M02	     200.349	          
CUUR0400SANL13   	2009	M03	     200.837	          
CUUR0400SANL13   	2009	M04	     205.765	          
CUUR0400SANL13   	2009	M05	     210.739	          
CUUR0400SANL13   	2009	M06	     223.176	          
CUUR0400SANL13   	2009	M07	     221.828	          
CUUR0400SANL13   	2009	M08	     225.252	          
CUUR0400SANL13   	2009	M09	     227.195	          
CUUR0400SANL13   	2009	M10	     224.516	          
CUUR0400SANL13   	2009	M11	     225.159	          
CUUR0400SANL13   	2009	M12	     223.985	          
CUUR0400SANL13   	2009	M13	     215.242	          
CUUR0400SANL13   	2010	M01	     226.554	          
CUUR0400SANL13   	2010	M02	     225.490	          
CUUR0400SANL13   	2010	M03	     229.299	          
CUUR0400SANL13   	2010	M04	     231.369	          
CUUR0400SANL13   	2010	M05	     231.679	          
CUUR0400SANL13   	2010	M06	     229.761	          
CUUR0400SANL13   	2010	M07	     230.646	          
CUUR0400SANL13   	2010	M08	     231.577	          
CUUR0400SANL13   	2010	M09	     228.505	          
CUUR0400SANL13   	2010	M10	     230.313	          
CUUR0400SANL13   	2010	M11	     232.374	          
CUUR0400SANL13   	2010	M12	     234.338	          
CUUR0400SANL13   	2010	M13	     230.159	          
CUUR0400SANL13   	2011	M01	     237.589	          
CUUR0400SANL13   	2011	M02	     242.356	          
CUUR0400SANL13   	2011	M03	     254.422	          
CUUR0400SANL13   	2011	M04	     261.354	          
CUUR0400SANL13   	2011	M05	     262.358	          
CUUR0400SANL13   	2011	M06	     256.874	          
CUUR0400SANL13   	2011	M07	     253.031	          
CUUR0400SANL13   	2011	M08	     252.893	          
CUUR0400SANL13   	2011	M09	     256.765	          
CUUR0400SANL13   	2011	M10	     254.656	          
CUUR0400SANL13   	2011	M11	     252.984	          
CUUR0400SANL13   	2011	M12	     246.153	          
CUUR0400SANL13   	2011	M13	     252.620	          
CUUR0400SANL13   	2012	M01	     248.735	          
CUUR0400SANL13   	2012	M02	     254.732	          
CUUR0400SANL13   	2012	M03	     266.503	          
CUUR0400SANL13   	2012	M04	     266.162	          
CUUR0400SANL13   	2012	M05	     266.616	          
CUUR0400SANL13   	2012	M06	     260.923	          
CUUR0400SANL13   	2012	M07	     252.623	          
CUUR0400SANL13   	2012	M08	     258.668	          
CUUR0400SANL13   	2012	M09	     264.214	          
CUUR0400SANL13   	2012	M10	     267.865	          
CUUR0400SANL13   	2012	M11	     255.673	          
CUUR0400SANL13   	2012	M12	     246.558	          
CUUR0400SANL13   	2012	M13	     259.106	          
CUUR0400SANL13   	2013	M01	     245.703	          
CUUR0400SANL13   	2013	M02	     257.631	          
CUUR0400SANL13   	2013	M03	     260.649	          
CUUR0400SANL13   	2013	M04	     257.161	          
CUUR0400SANL13   	2013	M05	     257.635	          
CUUR0400SANL13   	2013	M06	     258.978	          
CUUR0400SANL13   	2013	M07	     259.042	          
CUUR0400SANL13   	2013	M08	     256.842	          
CUUR0400SANL13   	2013	M09	     256.170	          
CUUR0400SANL13   	2013	M10	     250.618	          
CUUR0400SANL13   	2013	M11	     245.903	          
CUUR0400SANL13   	2013	M12	     244.697	          
CUUR0400SANL13   	2013	M13	     254.252	          
CUUR0400SANL13   	2014	M01	     246.534	          
CUUR0400SANL13   	2014	M02	     248.864	          
CUUR0400SANL13   	2014	M03	     254.522	          
CUUR0400SANL13   	2014	M04	     258.272	          
CUUR0400SANL13   	2014	M05	     260.016	          
CUUR0400SANL13   	2014	M06	     260.082	          
CUUR0400SANL13   	2014	M07	     259.945	          
CUUR0400SANL13   	2014	M08	     256.583	          
CUUR0400SANL13   	2014	M09	     253.904	          
CUUR0400SANL13   	2014	M10	     246.587	          
CUUR0400SANL13   	2014	M11	     237.370	          
CUUR0400SANL13   	2014	M12	     228.117	          
CUUR0400SANL13   	2014	M13	     250.900	          
CUUR0400SANL13   	2015	M01	     216.045	          
CUUR0400SANL13   	2015	M02	     220.507	          
CUUR0400SANL13   	2015	M03	     233.555	          
CUUR0400SANL13   	2015	M04	     231.423	          
CUUR0400SANL13   	2015	M05	     243.387	          
CUUR0400SANL13   	2015	M06	     241.122	          
CUUR0400SAR      	1997	M12	       100.0	          
CUUR0400SAR      	1998	M01	        99.7	          
CUUR0400SAR      	1998	M02	        99.7	          
CUUR0400SAR      	1998	M03	        99.7	          
CUUR0400SAR      	1998	M04	        99.8	          
CUUR0400SAR      	1998	M05	       100.3	          
CUUR0400SAR      	1998	M06	       100.0	          
CUUR0400SAR      	1998	M07	        99.5	          
CUUR0400SAR      	1998	M08	        99.8	          
CUUR0400SAR      	1998	M09	        99.5	          
CUUR0400SAR      	1998	M10	        99.3	          
CUUR0400SAR      	1998	M11	        99.9	          
CUUR0400SAR      	1998	M12	        99.6	          
CUUR0400SAR      	1998	M13	        99.7	          
CUUR0400SAR      	1999	M01	       100.2	          
CUUR0400SAR      	1999	M02	       100.9	          
CUUR0400SAR      	1999	M03	       100.6	          
CUUR0400SAR      	1999	M04	       100.8	          
CUUR0400SAR      	1999	M05	       100.7	          
CUUR0400SAR      	1999	M06	        99.9	          
CUUR0400SAR      	1999	M07	        99.8	          
CUUR0400SAR      	1999	M08	        99.3	          
CUUR0400SAR      	1999	M09	        99.0	          
CUUR0400SAR      	1999	M10	        99.4	          
CUUR0400SAR      	1999	M11	        99.7	          
CUUR0400SAR      	1999	M12	       100.3	          
CUUR0400SAR      	1999	M13	       100.1	          
CUUR0400SAR      	2000	M01	       100.4	          
CUUR0400SAR      	2000	M02	       100.9	          
